"bas",0,0,"gainean"
"dut",0,15,"onder"
"dut",0,15,"onder"
"dut",0,15,"onder"
"dut",0,15,"onder"
"dut",0,16,"op"
"dut",0,16,"op"
"dut",0,16,"op"
"dut",0,16,"op"
"dut",0,16,"tegen"
"dut",0,16,"tegen"
"dut",0,16,"tegen"
"dut",0,16,"tegen"
"dut",0,17,"in"
"dut",0,17,"in"
"dut",0,17,"in"
"dut",0,17,"in"
"dut",0,17,"in"
"dut",0,17,"in"
"dut",0,17,"in"
"dut",0,17,"in"
"dut",0,17,"in"
"dut",0,17,"in"
"dut",0,18,"in"
"dut",0,18,"in"
"dut",0,18,"in"
"dut",0,18,"in"
"dut",0,18,"in"
"dut",0,18,"in"
"dut",0,18,"in"
"dut",0,18,"in"
"dut",0,18,"in"
"dut",0,19,"aan"
"dut",0,19,"aan"
"dut",0,19,"aan"
"dut",0,19,"aan"
"dut",0,19,"aan"
"dut",0,19,"aan"
"dut",0,19,"aan"
"dut",0,19,"aan"
"dut",0,19,"aan"
"dut",0,20,"aan"
"dut",0,20,"aan"
"dut",0,20,"aan"
"dut",0,20,"aan"
"dut",0,20,"aan"
"dut",0,20,"aan"
"dut",0,20,"om"
"dut",0,20,"om"
"dut",0,20,"om"
"dut",0,20,"om"
"dut",0,21,"aan"
"dut",0,21,"aan"
"dut",0,21,"aan"
"dut",0,21,"aan"
"dut",0,21,"op"
"dut",0,21,"op"
"dut",0,21,"om"
"dut",0,21,"om"
"dut",0,21,"door"
"dut",0,22,"op"
"dut",0,22,"op"
"dut",0,22,"op"
"dut",0,22,"op"
"dut",0,22,"op"
"dut",0,22,"op"
"dut",0,22,"op"
"dut",0,22,"op"
"dut",0,22,"op"
"dut",0,22,"op"
"dut",0,23,"onder"
"dut",0,23,"onder"
"dut",0,23,"onder"
"dut",0,23,"onder"
"dut",0,23,"onder"
"dut",0,23,"onder"
"dut",0,23,"onder"
"dut",0,23,"onder"
"dut",0,23,"onder"
"dut",0,23,"onder"
"dut",0,24,"aan"
"dut",0,24,"aan"
"dut",0,24,"aan"
"dut",0,24,"aan"
"dut",0,24,"aan"
"dut",0,24,"aan"
"dut",0,24,"aan"
"dut",0,24,"aan"
"dut",0,24,"aan"
"dut",0,24,"tegen"
"dut",0,25,"in"
"dut",0,25,"in"
"dut",0,25,"in"
"dut",0,25,"in"
"dut",0,25,"in"
"dut",0,25,"in"
"dut",0,25,"in"
"dut",0,25,"in"
"dut",0,25,"in"
"dut",0,25,"over"
"dut",0,26,"aan"
"dut",0,26,"aan"
"dut",0,26,"aan"
"dut",0,26,"aan"
"dut",0,26,"aan"
"dut",0,26,"aan"
"dut",0,26,"aan"
"dut",0,26,"aan"
"dut",0,26,"aan"
"dut",0,27,"op"
"dut",0,27,"op"
"dut",0,27,"op"
"dut",0,27,"op"
"dut",0,27,"op"
"dut",0,27,"op"
"dut",0,27,"op"
"dut",0,27,"op"
"dut",0,27,"op"
"dut",0,27,"op"
"dut",0,28,"op"
"dut",0,28,"op"
"dut",0,28,"op"
"dut",0,28,"op"
"dut",0,28,"over"
"dut",0,28,"over"
"dut",0,28,"over"
"dut",0,28,"over"
"dut",0,28,"over"
"dut",0,28,"over"
"dut",0,29,"door"
"dut",0,29,"door"
"dut",0,29,"door"
"dut",0,29,"door"
"dut",0,29,"door"
"dut",0,29,"door"
"dut",0,29,"door"
"dut",0,29,"door"
"dut",0,29,"door"
"dut",0,30,"onder"
"dut",0,30,"onder"
"dut",0,30,"onder"
"dut",0,30,"onder"
"dut",0,30,"onder"
"dut",0,30,"onder"
"dut",0,30,"onder"
"dut",0,30,"onder"
"dut",0,30,"onder"
"dut",0,30,"onder"
"dut",0,31,"in"
"dut",0,31,"in"
"dut",0,31,"in"
"dut",0,31,"in"
"dut",0,31,"in"
"dut",0,31,"in"
"dut",0,31,"in"
"dut",0,31,"in"
"dut",0,31,"in"
"dut",0,32,"aan"
"dut",0,32,"aan"
"dut",0,32,"aan"
"dut",0,32,"aan"
"dut",0,32,"aan"
"dut",0,32,"aan"
"dut",0,32,"aan"
"dut",0,32,"aan"
"dut",0,32,"aan"
"dut",0,32,"aan"
"dut",0,33,"op"
"dut",0,33,"op"
"dut",0,33,"op"
"dut",0,33,"op"
"dut",0,33,"op"
"dut",0,33,"op"
"dut",0,33,"op"
"dut",0,33,"op"
"dut",0,33,"op"
"dut",0,34,"aan"
"dut",0,34,"aan"
"dut",0,34,"aan"
"dut",0,34,"aan"
"dut",0,34,"op"
"dut",0,34,"op"
"dut",0,34,"op"
"dut",0,34,"op"
"dut",0,34,"om"
"dut",0,35,"boven"
"dut",0,35,"boven"
"dut",0,35,"boven"
"dut",0,35,"boven"
"dut",0,35,"boven"
"dut",0,35,"boven"
"dut",0,35,"boven"
"dut",0,35,"boven"
"dut",0,35,"boven"
"dut",0,35,"boven"
"dut",0,36,"aan"
"dut",0,36,"aan"
"dut",0,36,"aan"
"dut",0,36,"aan"
"dut",0,36,"aan"
"dut",0,36,"aan"
"dut",0,36,"aan"
"dut",0,36,"aan"
"dut",0,36,"aan"
"dut",0,36,"aan"
"dut",0,37,"naast"
"dut",0,37,"naast"
"dut",0,37,"naast"
"dut",0,37,"naast"
"dut",0,37,"naast"
"dut",0,37,"naast"
"dut",0,37,"naast"
"dut",0,37,"naast"
"dut",0,38,"in"
"dut",0,38,"in"
"dut",0,38,"in"
"dut",0,38,"in"
"dut",0,38,"in"
"dut",0,38,"in"
"dut",0,38,"in"
"dut",0,39,"op"
"dut",0,39,"op"
"dut",0,39,"op"
"dut",0,39,"op"
"dut",0,39,"op"
"dut",0,39,"op"
"dut",0,39,"op"
"dut",0,39,"op"
"dut",0,39,"op"
"dut",0,39,"op"
"dut",0,40,"aan"
"dut",0,40,"aan"
"dut",0,40,"aan"
"dut",0,40,"aan"
"dut",0,40,"aan"
"dut",0,40,"aan"
"dut",0,40,"aan"
"dut",0,40,"aan"
"dut",0,40,"aan"
"dut",0,41,"om"
"dut",0,41,"om"
"dut",0,41,"om"
"dut",0,41,"om"
"dut",0,41,"om"
"dut",0,41,"om"
"dut",0,41,"om"
"dut",0,41,"om"
"dut",0,41,"om"
"dut",0,41,"rond"
"dut",0,42,"op"
"dut",0,42,"op"
"dut",0,42,"over"
"dut",0,42,"over"
"dut",0,42,"over"
"dut",0,42,"over"
"dut",0,42,"over"
"dut",0,42,"over"
"dut",0,42,"over"
"dut",0,43,"aan"
"dut",0,43,"aan"
"dut",0,43,"aan"
"dut",0,43,"aan"
"dut",0,43,"aan"
"dut",0,43,"aan"
"dut",0,43,"aan"
"dut",0,43,"aan"
"dut",0,43,"aan"
"dut",0,43,"tegen"
"dut",0,44,"in"
"dut",0,44,"in"
"dut",0,44,"aan"
"dut",0,44,"aan"
"dut",0,44,"aan"
"dut",0,44,"aan"
"dut",0,44,"aan"
"dut",0,44,"aan"
"dut",0,44,"aan"
"dut",0,44,"aan"
"dut",0,45,"om"
"dut",0,45,"om"
"dut",0,45,"om"
"dut",0,45,"om"
"dut",0,45,"om"
"dut",0,45,"om"
"dut",0,45,"om"
"dut",0,45,"om"
"dut",0,45,"rond"
"dut",0,46,"in"
"dut",0,46,"in"
"dut",0,46,"in"
"dut",0,46,"in"
"dut",0,46,"in"
"dut",0,46,"in"
"dut",0,46,"in"
"dut",0,46,"in"
"dut",0,46,"in"
"dut",0,46,"in"
"dut",0,47,"op"
"dut",0,47,"op"
"dut",0,47,"op"
"dut",0,47,"op"
"dut",0,47,"tegen"
"dut",0,47,"tegen"
"dut",0,47,"tegen"
"dut",0,47,"achter"
"dut",0,48,"voor"
"dut",0,48,"voor"
"dut",0,48,"voor"
"dut",0,48,"voor"
"dut",0,48,"voor"
"dut",0,48,"voor"
"dut",0,48,"voor"
"dut",0,48,"naast"
"dut",0,48,"naast"
"dut",0,48,"naast"
"dut",0,49,"in"
"dut",0,49,"aan"
"dut",0,49,"aan"
"dut",0,49,"aan"
"dut",0,49,"aan"
"dut",0,49,"aan"
"dut",0,49,"aan"
"dut",0,49,"aan"
"dut",0,49,"aan"
"dut",0,49,"aan"
"dut",0,50,"om"
"dut",0,50,"om"
"dut",0,50,"om"
"dut",0,50,"om"
"dut",0,50,"om"
"dut",0,50,"om"
"dut",0,50,"om"
"dut",0,50,"om"
"dut",0,50,"om"
"dut",0,50,"rond"
"dut",0,51,"aan"
"dut",0,51,"aan"
"dut",0,51,"aan"
"dut",0,51,"op"
"dut",0,51,"tegen"
"dut",0,51,"tegen"
"dut",0,51,"tegen"
"dut",0,51,"tegen"
"dut",0,51,"tegen"
"dut",0,52,"aan"
"dut",0,52,"onder"
"dut",0,52,"onder"
"dut",0,52,"onder"
"dut",0,52,"onder"
"dut",0,52,"onder"
"dut",0,52,"onder"
"dut",0,52,"onder"
"dut",0,52,"onder"
"dut",0,53,"in"
"dut",0,53,"in"
"dut",0,53,"in"
"dut",0,53,"in"
"dut",0,53,"in"
"dut",0,53,"in"
"dut",0,53,"in"
"dut",0,53,"in"
"dut",0,53,"in"
"dut",0,53,"in"
"dut",0,54,"om"
"dut",0,54,"om"
"dut",0,54,"om"
"dut",0,54,"om"
"dut",0,54,"om"
"dut",0,54,"om"
"dut",0,55,"aan"
"dut",0,55,"aan"
"dut",0,55,"aan"
"dut",0,55,"aan"
"dut",0,55,"aan"
"dut",0,55,"aan"
"dut",0,55,"aan"
"dut",0,55,"aan"
"dut",0,56,"aan"
"dut",0,56,"aan"
"dut",0,56,"aan"
"dut",0,56,"aan"
"dut",0,56,"aan"
"dut",0,56,"aan"
"dut",0,56,"aan"
"dut",0,56,"aan"
"dut",0,56,"aan"
"dut",0,57,"tegen"
"dut",0,57,"tegen"
"dut",0,57,"tegen"
"dut",0,57,"tegen"
"dut",0,57,"tegen"
"dut",0,57,"tegen"
"dut",0,57,"tegen"
"dut",0,57,"tegen"
"dut",0,57,"tegen"
"dut",0,57,"tegen"
"dut",0,58,"op"
"dut",0,58,"op"
"dut",0,58,"op"
"dut",0,58,"op"
"dut",0,58,"op"
"dut",0,58,"op"
"dut",0,58,"op"
"dut",0,58,"op"
"dut",0,58,"op"
"dut",0,58,"op"
"dut",0,59,"in"
"dut",0,59,"binnen"
"dut",0,59,"binnen"
"dut",0,59,"binnen"
"dut",0,59,"binnen"
"dut",0,60,"aan"
"dut",0,60,"aan"
"dut",0,60,"aan"
"dut",0,60,"aan"
"dut",0,60,"aan"
"dut",0,60,"aan"
"dut",0,60,"aan"
"dut",0,60,"aan"
"dut",0,60,"aan"
"dut",0,60,"aan"
"dut",0,61,"in"
"dut",0,61,"in"
"dut",0,61,"in"
"dut",0,61,"in"
"dut",0,61,"in"
"dut",0,61,"op"
"dut",0,61,"op"
"dut",0,61,"op"
"dut",0,61,"op"
"dut",0,61,"op"
"dut",0,62,"aan"
"dut",0,62,"aan"
"dut",0,62,"aan"
"dut",0,62,"aan"
"dut",0,62,"aan"
"dut",0,62,"aan"
"dut",0,62,"aan"
"dut",0,62,"aan"
"dut",0,62,"aan"
"dut",0,62,"aan"
"dut",0,63,"achter"
"dut",0,63,"achter"
"dut",0,63,"achter"
"dut",0,63,"achter"
"dut",0,63,"achter"
"dut",0,63,"achter"
"dut",0,63,"achter"
"dut",0,63,"achter"
"dut",0,63,"achter"
"dut",0,63,"achter"
"dut",0,64,"op"
"dut",0,64,"op"
"dut",0,64,"op"
"dut",0,64,"op"
"dut",0,64,"op"
"dut",0,64,"op"
"dut",0,64,"op"
"dut",0,64,"op"
"dut",0,64,"op"
"dut",0,65,"aan"
"dut",0,65,"aan"
"dut",0,65,"aan"
"dut",0,65,"aan"
"dut",0,65,"aan"
"dut",0,65,"aan"
"dut",0,65,"aan"
"dut",0,65,"aan"
"dut",0,65,"aan"
"dut",0,65,"aan"
"dut",0,66,"in"
"dut",0,66,"in"
"dut",0,66,"in"
"dut",0,66,"in"
"dut",0,66,"in"
"dut",0,66,"in"
"dut",0,66,"in"
"dut",0,66,"in"
"dut",0,66,"in"
"dut",0,66,"in"
"dut",0,67,"op"
"dut",0,67,"op"
"dut",0,67,"op"
"dut",0,67,"op"
"dut",0,67,"op"
"dut",0,67,"op"
"dut",0,67,"op"
"dut",0,67,"op"
"dut",0,67,"op"
"dut",0,67,"op"
"dut",0,68,"in"
"dut",0,68,"in"
"dut",0,68,"in"
"dut",0,68,"in"
"dut",0,68,"in"
"dut",0,68,"in"
"dut",0,68,"aan"
"dut",0,68,"door"
"dut",0,68,"door"
"dut",0,69,"aan"
"dut",0,69,"aan"
"dut",0,69,"aan"
"dut",0,69,"aan"
"dut",0,69,"op"
"dut",0,69,"om"
"dut",0,69,"door"
"dut",0,70,"in"
"dut",0,70,"in"
"dut",0,70,"in"
"dut",0,70,"in"
"dut",0,70,"in"
"dut",0,70,"in"
"dut",0,70,"in"
"dut",0,70,"in"
"dut",0,70,"in"
"dut",0,70,"in"
"ewe",0,0,"dzí"
"ewe",0,1,"me"
"ewe",0,2,"dzí"
"ewe",0,5,"gbɔ"
"ewe",0,5,"xa"
"ewe",0,6,"nú(tí)"
"ewe",0,7,"dzí"
"ewe",0,8,"nú(tí)"
"ewe",0,10,"dzí"
"ewe",0,11,"nú(tí)"
"ewe",0,13,"me"
"ewe",0,14,"nú(tí)"
"ewe",0,15,"té"
"ewe",0,16,"xa"
"ewe",0,17,"me"
"ewe",0,19,"nú(tí)"
"ewe",0,21,"nú(tí)"
"ewe",0,23,"té"
"ewe",0,24,"nú(tí)"
"ewe",0,25,"nú(tí)"
"ewe",0,26,"dzí"
"ewe",0,27,"dzí"
"ewe",0,28,"dzí"
"ewe",0,29,"me"
"ewe",0,30,"té"
"ewe",0,31,"me"
"ewe",0,32,"dzí"
"ewe",0,32,"nú(tí)"
"ewe",0,33,"tame"
"ewe",0,35,"tame"
"ewe",0,36,"dzí"
"ewe",0,37,"gbɔ"
"ewe",0,37,"xa"
"ewe",0,39,"dzí"
"ewe",0,40,"dzí"
"ewe",0,40,"nú(tí)"
"ewe",0,42,"tame"
"ewe",0,43,"nú(tí)"
"ewe",0,44,"dzí"
"ewe",0,46,"me"
"ewe",0,48,"gbɔ"
"ewe",0,48,"xa"
"ewe",0,49,"nú(tí)"
"ewe",0,51,"nú(tí)"
"ewe",0,52,"té"
"ewe",0,53,"me"
"ewe",0,55,"nú(tí)"
"ewe",0,56,"nú(tí)"
"ewe",0,57,"nú(tí)"
"ewe",0,58,"dzí"
"ewe",0,58,"tame"
"ewe",0,59,"me"
"ewe",0,60,"nú(tí)"
"ewe",0,61,"nu"
"ewe",0,62,"nú(tí)"
"ewe",0,63,"xa"
"ewe",0,63,"gódo"
"ewe",0,64,"dzí"
"ewe",0,64,"tame"
"ewe",0,66,"me"
"ewe",0,66,"tome"
"ewe",0,67,"dzí"
"ewe",0,67,"nú(tí)"
"ewe",0,67,"me"
"ewe",0,69,"nú(tí)"
"ewe",0,70,"me"
"lao",0,0,"theng2"
"lao",0,0,"theng2"
"lao",0,0,"theng2"
"lao",0,1,"naj2"
"lao",0,1,"naj2"
"lao",0,1,"naj2"
"lao",0,2,"naj2"
"lao",0,2,"naa5"
"lao",0,2,"naa5"
"lao",0,2,"cèè3"
"lao",0,3,"kaang3"
"lao",0,3,"kaang3"
"lao",0,3,"qòòm4"
"lao",0,4,"theng2"
"lao",0,4,"theng2"
"lao",0,5,"khaang5"
"lao",0,5,"nòòk4"
"lao",0,5,"nòòk4"
"lao",0,5,"pèq2"
"lao",0,6,"theng2"
"lao",0,6,"theng2"
"lao",0,7,"theng2"
"lao",0,7,"theng2"
"lao",0,7,"naa5"
"lao",0,9,"naj2"
"lao",0,10,"theng2"
"lao",0,10,"theng2"
"lao",0,10,"naa5"
"lao",0,10,"kaang3"
"lao",0,11,"paaj3"
"lao",0,12,"theng2"
"lao",0,12,"nùa3"
"lao",0,12,"nùa3"
"lao",0,13,"naj2"
"lao",0,13,"naj2"
"lao",0,13,"theng2"
"lao",0,13,"faa3"
"lao",0,14,"qòòm4"
"lao",0,14,"qòòm4"
"lao",0,14,"qòòm4"
"lao",0,15,"kòòng4"
"lao",0,15,"kòòng4"
"lao",0,15,"kòòng4"
"lao",0,16,"kaang3"
"lao",0,16,"tiin3"
"lao",0,17,"naj2"
"lao",0,17,"kaang3"
"lao",0,18,"naj2"
"lao",0,18,"naj2"
"lao",0,18,"naj2"
"lao",0,18,"theng2"
"lao",0,19,"paaj3"
"lao",0,19,"paaj3"
"lao",0,19,"paaj3"
"lao",0,21,"naj2"
"lao",0,22,"theng2"
"lao",0,22,"theng2"
"lao",0,22,"theng2"
"lao",0,23,"kòòng4"
"lao",0,23,"kòòng4"
"lao",0,23,"kòòng4"
"lao",0,24,"pèq2"
"lao",0,25,"khaang5"
"lao",0,25,"khaang5"
"lao",0,25,"khaang5"
"lao",0,26,"naj2"
"lao",0,26,"theng2"
"lao",0,27,"naj2"
"lao",0,27,"naj2"
"lao",0,28,"theng2"
"lao",0,29,"naj2"
"lao",0,30,"kòòng4"
"lao",0,30,"kòòng4"
"lao",0,30,"kòòng4"
"lao",0,31,"naj2"
"lao",0,31,"naj2"
"lao",0,31,"naj2"
"lao",0,33,"theng2"
"lao",0,33,"theng2"
"lao",0,33,"theng2"
"lao",0,34,"naa5"
"lao",0,35,"theng2"
"lao",0,35,"theng2"
"lao",0,35,"theng2"
"lao",0,37,"khaang5"
"lao",0,37,"khaang5"
"lao",0,37,"khaang5"
"lao",0,39,"theng2"
"lao",0,39,"theng2"
"lao",0,40,"theng2"
"lao",0,42,"theng2"
"lao",0,44,"naj2"
"lao",0,44,"theng2"
"lao",0,44,"theng2"
"lao",0,45,"qòòm4"
"lao",0,46,"naj2"
"lao",0,46,"theng2"
"lao",0,47,"nòòk4"
"lao",0,48,"khaang5"
"lao",0,48,"khaang5"
"lao",0,48,"khaang5"
"lao",0,52,"kòòng4"
"lao",0,52,"kòòng4"
"lao",0,52,"kòòng4"
"lao",0,53,"naj2"
"lao",0,53,"naj2"
"lao",0,53,"naj2"
"lao",0,54,"qòòm4"
"lao",0,55,"theng2"
"lao",0,55,"paaj3"
"lao",0,55,"paaj3"
"lao",0,56,"naj2"
"lao",0,58,"theng2"
"lao",0,58,"naa5"
"lao",0,58,"naa5"
"lao",0,58,"naa5"
"lao",0,59,"naj2"
"lao",0,59,"naj2"
"lao",0,59,"naj2"
"lao",0,60,"faa3"
"lao",0,60,"faa3"
"lao",0,60,"faa3"
"lao",0,61,"naj2"
"lao",0,62,"naj2"
"lao",0,63,"lang3"
"lao",0,63,"lang3"
"lao",0,63,"lang3"
"lao",0,64,"theng2"
"lao",0,64,"theng2"
"lao",0,66,"naj2"
"lao",0,66,"naj2"
"lao",0,66,"naj2"
"lao",0,69,"theng2"
"lao",0,70,"naj2"
"lao",0,70,"naj2"
"lao",0,70,"naj2"
"lav",0,0,"tat"
"lav",0,1,"o-koli-n"
"lav",0,2,"o-koli-n"
"lav",0,5,"o-rarava-n"
"lav",0,6,"lain"
"lav",0,6,"o-rarava-n"
"lav",0,10,"o-foto-n"
"lav",0,12,"hal"
"lav",0,13,"o-koli-n"
"lav",0,14,"o-koli-n"
"lav",0,15,"umu"
"lav",0,16,"lain"
"lav",0,18,"o-koli-n"
"lav",0,19,"o-kora-n"
"lav",0,22,"tat"
"lav",0,23,"umu"
"lav",0,30,"umu"
"lav",0,31,"o-koli-n"
"lav",0,33,"lain"
"lav",0,35,"hal"
"lav",0,37,"o-rarava-n"
"lav",0,37,"kelei"
"lav",0,39,"tat"
"lav",0,42,"tat"
"lav",0,43,"lain"
"lav",0,46,"o-koli-n"
"lav",0,48,"o-rarava-n"
"lav",0,53,"o-koli-n"
"lav",0,55,"lain"
"lav",0,59,"o-koli-n"
"lav",0,63,"o-vulima-n"
"lav",0,64,"lain"
"lav",0,67,"o-femi-n"
"lav",0,70,"fain"
"tir",0,0,"juuwë"
"tir",0,0,"juuwë"
"tir",0,0,"juuwë"
"tir",0,0,"juuwë"
"tir",0,0,"juuwë"
"tir",0,0,"juuwë"
"tir",0,0,"juuwë"
"tir",0,0,"juuwë"
"tir",0,0,"juuwë"
"tir",0,0,"juuwë"
"tir",0,1,"tao"
"tir",0,1,"tao"
"tir",0,1,"tao"
"tir",0,1,"tao"
"tir",0,1,"tao"
"tir",0,1,"tao"
"tir",0,1,"tao"
"tir",0,1,"tao"
"tir",0,1,"tao"
"tir",0,1,"awë"
"tir",0,2,"pë(kë)"
"tir",0,2,"pë(kë)"
"tir",0,2,"pë(kë)"
"tir",0,2,"pë(kë)"
"tir",0,2,"pë(kë)"
"tir",0,2,"pë(kë)"
"tir",0,2,"pë(kë)"
"tir",0,2,"juuwë"
"tir",0,2,"juuwë"
"tir",0,3,"pë(kë)"
"tir",0,3,"pë(kë)"
"tir",0,3,"pë(kë)"
"tir",0,3,"pë(kë)"
"tir",0,3,"pë(kë)"
"tir",0,3,":roowë"
"tir",0,3,":roowë"
"tir",0,3,":roowë"
"tir",0,3,":roowë"
"tir",0,3,"rawë"
"tir",0,4,"tao"
"tir",0,4,"tao"
"tir",0,4,"awë"
"tir",0,4,"tae"
"tir",0,4,"juuwë"
"tir",0,4,"juuwë"
"tir",0,4,"awëe"
"tir",0,5,"nkae"
"tir",0,5,"nkae"
"tir",0,5,"nkae"
"tir",0,5,"nkae"
"tir",0,5,"nkae"
"tir",0,5,"ekunnë"
"tir",0,5,"ekunnë"
"tir",0,5,"ekunnë"
"tir",0,5,"ekatao"
"tir",0,5,"ekatao"
"tir",0,6,"pë(kë)"
"tir",0,6,"pë(kë)"
"tir",0,6,"pë(kë)"
"tir",0,6,"pë(kë)"
"tir",0,6,"pë(kë)"
"tir",0,6,"pë(kë)"
"tir",0,6,"pë(kë)"
"tir",0,6,"pë(kë)"
"tir",0,7,"tao"
"tir",0,7,"po"
"tir",0,7,"juuwë"
"tir",0,7,"juuwë"
"tir",0,7,"juuwë"
"tir",0,7,"juuwë"
"tir",0,7,"juuwë"
"tir",0,7,"juuwë"
"tir",0,7,"juuwë"
"tir",0,7,"juuwë"
"tir",0,8,"po"
"tir",0,8,"tae"
"tir",0,8,"tae"
"tir",0,8,"tae"
"tir",0,8,"tae"
"tir",0,8,"tae"
"tir",0,8,"tae"
"tir",0,8,"tae"
"tir",0,8,"awëe"
"tir",0,8,"awëe"
"tir",0,8,"awëe"
"tir",0,9,"tao"
"tir",0,9,"tao"
"tir",0,9,"tao"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,10,"hkao"
"tir",0,10,"hkao"
"tir",0,10,"hkao"
"tir",0,10,"juuwë"
"tir",0,10,"juuwë"
"tir",0,10,":roowë"
"tir",0,10,":roowë"
"tir",0,10,":roowë"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"juuwë"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,14,"tao"
"tir",0,14,":roowë"
"tir",0,14,"nkae"
"tir",0,14,"nkae"
"tir",0,14,"nkae"
"tir",0,14,"ekunnë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,16,"juuwë"
